idx,onnx,vnnlib,csv_timeout,used_timeout,wall_sec,verdict_raw,verdict,exit_code,result_file,log_file
126,"onnx/oval21-benchmark_cifar_wide_kw_RSPLITTER_oval21-benchmark_cifar_wide_kw-img2440-eps0.010588235294117648.onnx","vnnlib/oval21-benchmark_cifar_wide_kw-img2440-eps0.010588235294117648.vnnlib",180,180,183.46,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0126__oval21-benchmark_cifar_wide_kw_RSPLITTER_oval21-benchmark_cifar_wide_kw-img2440-eps0.010588235294117648__oval21-benchmark_cifar_wide_kw-img2440-eps0.010588235294117648.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0126__oval21-benchmark_cifar_wide_kw_RSPLITTER_oval21-benchmark_cifar_wide_kw-img2440-eps0.010588235294117648__oval21-benchmark_cifar_wide_kw-img2440-eps0.010588235294117648.log"
127,"onnx/oval21-benchmark_cifar_wide_kw.onnx","vnnlib/oval21-benchmark_cifar_wide_kw-img6947-eps0.019084967320261437.vnnlib",60,60,63.07,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0127__oval21-benchmark_cifar_wide_kw__oval21-benchmark_cifar_wide_kw-img6947-eps0.019084967320261437.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0127__oval21-benchmark_cifar_wide_kw__oval21-benchmark_cifar_wide_kw-img6947-eps0.019084967320261437.log"
128,"onnx/oval21-benchmark_cifar_wide_kw_RSPLITTER_oval21-benchmark_cifar_wide_kw-img6947-eps0.019084967320261437.onnx","vnnlib/oval21-benchmark_cifar_wide_kw-img6947-eps0.019084967320261437.vnnlib",180,180,189.88,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0128__oval21-benchmark_cifar_wide_kw_RSPLITTER_oval21-benchmark_cifar_wide_kw-img6947-eps0.019084967320261437__oval21-benchmark_cifar_wide_kw-img6947-eps0.019084967320261437.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0128__oval21-benchmark_cifar_wide_kw_RSPLITTER_oval21-benchmark_cifar_wide_kw-img6947-eps0.019084967320261437__oval21-benchmark_cifar_wide_kw-img6947-eps0.019084967320261437.log"
129,"onnx/oval21-benchmark_cifar_wide_kw.onnx","vnnlib/oval21-benchmark_cifar_wide_kw-img4760-eps0.0134640522875817.vnnlib",60,60,14.13,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0129__oval21-benchmark_cifar_wide_kw__oval21-benchmark_cifar_wide_kw-img4760-eps0.0134640522875817.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0129__oval21-benchmark_cifar_wide_kw__oval21-benchmark_cifar_wide_kw-img4760-eps0.0134640522875817.log"
130,"onnx/oval21-benchmark_cifar_wide_kw_RSPLITTER_oval21-benchmark_cifar_wide_kw-img4760-eps0.0134640522875817.onnx","vnnlib/oval21-benchmark_cifar_wide_kw-img4760-eps0.0134640522875817.vnnlib",180,180,185.06,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0130__oval21-benchmark_cifar_wide_kw_RSPLITTER_oval21-benchmark_cifar_wide_kw-img4760-eps0.0134640522875817__oval21-benchmark_cifar_wide_kw-img4760-eps0.0134640522875817.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0130__oval21-benchmark_cifar_wide_kw_RSPLITTER_oval21-benchmark_cifar_wide_kw-img4760-eps0.0134640522875817__oval21-benchmark_cifar_wide_kw-img4760-eps0.0134640522875817.log"
131,"onnx/oval21-benchmark_cifar_wide_kw.onnx","vnnlib/oval21-benchmark_cifar_wide_kw-img4409-eps0.021307189542483663.vnnlib",60,60,69.21,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0131__oval21-benchmark_cifar_wide_kw__oval21-benchmark_cifar_wide_kw-img4409-eps0.021307189542483663.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0131__oval21-benchmark_cifar_wide_kw__oval21-benchmark_cifar_wide_kw-img4409-eps0.021307189542483663.log"
132,"onnx/oval21-benchmark_cifar_wide_kw_RSPLITTER_oval21-benchmark_cifar_wide_kw-img4409-eps0.021307189542483663.onnx","vnnlib/oval21-benchmark_cifar_wide_kw-img4409-eps0.021307189542483663.vnnlib",180,180,191.70,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0132__oval21-benchmark_cifar_wide_kw_RSPLITTER_oval21-benchmark_cifar_wide_kw-img4409-eps0.021307189542483663__oval21-benchmark_cifar_wide_kw-img4409-eps0.021307189542483663.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0132__oval21-benchmark_cifar_wide_kw_RSPLITTER_oval21-benchmark_cifar_wide_kw-img4409-eps0.021307189542483663__oval21-benchmark_cifar_wide_kw-img4409-eps0.021307189542483663.log"
133,"onnx/oval21-benchmark_cifar_wide_kw.onnx","vnnlib/oval21-benchmark_cifar_wide_kw-img773-eps0.0026143790849673205.vnnlib",60,60,66.11,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0133__oval21-benchmark_cifar_wide_kw__oval21-benchmark_cifar_wide_kw-img773-eps0.0026143790849673205.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0133__oval21-benchmark_cifar_wide_kw__oval21-benchmark_cifar_wide_kw-img773-eps0.0026143790849673205.log"
134,"onnx/oval21-benchmark_cifar_wide_kw_RSPLITTER_oval21-benchmark_cifar_wide_kw-img773-eps0.0026143790849673205.onnx","vnnlib/oval21-benchmark_cifar_wide_kw-img773-eps0.0026143790849673205.vnnlib",180,180,184.04,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0134__oval21-benchmark_cifar_wide_kw_RSPLITTER_oval21-benchmark_cifar_wide_kw-img773-eps0.0026143790849673205__oval21-benchmark_cifar_wide_kw-img773-eps0.0026143790849673205.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0134__oval21-benchmark_cifar_wide_kw_RSPLITTER_oval21-benchmark_cifar_wide_kw-img773-eps0.0026143790849673205__oval21-benchmark_cifar_wide_kw-img773-eps0.0026143790849673205.log"
135,"onnx/oval21-benchmark_cifar_wide_kw.onnx","vnnlib/oval21-benchmark_cifar_wide_kw-img7176-eps0.004183006535947713.vnnlib",60,60,7.22,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0135__oval21-benchmark_cifar_wide_kw__oval21-benchmark_cifar_wide_kw-img7176-eps0.004183006535947713.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0135__oval21-benchmark_cifar_wide_kw__oval21-benchmark_cifar_wide_kw-img7176-eps0.004183006535947713.log"
136,"onnx/oval21-benchmark_cifar_wide_kw_RSPLITTER_oval21-benchmark_cifar_wide_kw-img7176-eps0.004183006535947713.onnx","vnnlib/oval21-benchmark_cifar_wide_kw-img7176-eps0.004183006535947713.vnnlib",180,180,22.32,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0136__oval21-benchmark_cifar_wide_kw_RSPLITTER_oval21-benchmark_cifar_wide_kw-img7176-eps0.004183006535947713__oval21-benchmark_cifar_wide_kw-img7176-eps0.004183006535947713.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0136__oval21-benchmark_cifar_wide_kw_RSPLITTER_oval21-benchmark_cifar_wide_kw-img7176-eps0.004183006535947713__oval21-benchmark_cifar_wide_kw-img7176-eps0.004183006535947713.log"
137,"onnx/oval21-benchmark_cifar_wide_kw.onnx","vnnlib/oval21-benchmark_cifar_wide_kw-img4279-eps0.02143790849673203.vnnlib",60,60,63.52,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0137__oval21-benchmark_cifar_wide_kw__oval21-benchmark_cifar_wide_kw-img4279-eps0.02143790849673203.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0137__oval21-benchmark_cifar_wide_kw__oval21-benchmark_cifar_wide_kw-img4279-eps0.02143790849673203.log"
138,"onnx/oval21-benchmark_cifar_wide_kw_RSPLITTER_oval21-benchmark_cifar_wide_kw-img4279-eps0.02143790849673203.onnx","vnnlib/oval21-benchmark_cifar_wide_kw-img4279-eps0.02143790849673203.vnnlib",180,180,262.77,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0138__oval21-benchmark_cifar_wide_kw_RSPLITTER_oval21-benchmark_cifar_wide_kw-img4279-eps0.02143790849673203__oval21-benchmark_cifar_wide_kw-img4279-eps0.02143790849673203.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0138__oval21-benchmark_cifar_wide_kw_RSPLITTER_oval21-benchmark_cifar_wide_kw-img4279-eps0.02143790849673203__oval21-benchmark_cifar_wide_kw-img4279-eps0.02143790849673203.log"
139,"onnx/oval21-benchmark_cifar_wide_kw.onnx","vnnlib/oval21-benchmark_cifar_wide_kw-img7442-eps0.006666666666666667.vnnlib",60,60,8.73,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0139__oval21-benchmark_cifar_wide_kw__oval21-benchmark_cifar_wide_kw-img7442-eps0.006666666666666667.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0139__oval21-benchmark_cifar_wide_kw__oval21-benchmark_cifar_wide_kw-img7442-eps0.006666666666666667.log"
140,"onnx/oval21-benchmark_cifar_wide_kw_RSPLITTER_oval21-benchmark_cifar_wide_kw-img7442-eps0.006666666666666667.onnx","vnnlib/oval21-benchmark_cifar_wide_kw-img7442-eps0.006666666666666667.vnnlib",180,180,184.48,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0140__oval21-benchmark_cifar_wide_kw_RSPLITTER_oval21-benchmark_cifar_wide_kw-img7442-eps0.006666666666666667__oval21-benchmark_cifar_wide_kw-img7442-eps0.006666666666666667.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0140__oval21-benchmark_cifar_wide_kw_RSPLITTER_oval21-benchmark_cifar_wide_kw-img7442-eps0.006666666666666667__oval21-benchmark_cifar_wide_kw-img7442-eps0.006666666666666667.log"
141,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_28.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_28.vnnlib",60,60,62.50,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0141__cifar_biasfield_vnncomp2022_cifar_bias_field_28__cifar_biasfield_vnncomp2022_prop_28.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0141__cifar_biasfield_vnncomp2022_cifar_bias_field_28__cifar_biasfield_vnncomp2022_prop_28.log"
142,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_28_RSPLITTER_cifar_biasfield_vnncomp2022_prop_28.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_28.vnnlib",180,180,89.90,"","missing_result",1,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0142__cifar_biasfield_vnncomp2022_cifar_bias_field_28_RSPLITTER_cifar_biasfield_vnncomp2022_prop_28__cifar_biasfield_vnncomp2022_prop_28.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0142__cifar_biasfield_vnncomp2022_cifar_bias_field_28_RSPLITTER_cifar_biasfield_vnncomp2022_prop_28__cifar_biasfield_vnncomp2022_prop_28.log"
143,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_8.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_8.vnnlib",60,60,63.47,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0143__cifar_biasfield_vnncomp2022_cifar_bias_field_8__cifar_biasfield_vnncomp2022_prop_8.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0143__cifar_biasfield_vnncomp2022_cifar_bias_field_8__cifar_biasfield_vnncomp2022_prop_8.log"
144,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_8_RSPLITTER_cifar_biasfield_vnncomp2022_prop_8.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_8.vnnlib",180,180,60.24,"","missing_result",1,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0144__cifar_biasfield_vnncomp2022_cifar_bias_field_8_RSPLITTER_cifar_biasfield_vnncomp2022_prop_8__cifar_biasfield_vnncomp2022_prop_8.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0144__cifar_biasfield_vnncomp2022_cifar_bias_field_8_RSPLITTER_cifar_biasfield_vnncomp2022_prop_8__cifar_biasfield_vnncomp2022_prop_8.log"
145,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_19.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_19.vnnlib",60,60,63.28,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0145__cifar_biasfield_vnncomp2022_cifar_bias_field_19__cifar_biasfield_vnncomp2022_prop_19.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0145__cifar_biasfield_vnncomp2022_cifar_bias_field_19__cifar_biasfield_vnncomp2022_prop_19.log"
146,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_19_RSPLITTER_cifar_biasfield_vnncomp2022_prop_19.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_19.vnnlib",180,180,91.09,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0146__cifar_biasfield_vnncomp2022_cifar_bias_field_19_RSPLITTER_cifar_biasfield_vnncomp2022_prop_19__cifar_biasfield_vnncomp2022_prop_19.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0146__cifar_biasfield_vnncomp2022_cifar_bias_field_19_RSPLITTER_cifar_biasfield_vnncomp2022_prop_19__cifar_biasfield_vnncomp2022_prop_19.log"
147,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_45.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_45.vnnlib",60,60,16.04,"","missing_result",1,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0147__cifar_biasfield_vnncomp2022_cifar_bias_field_45__cifar_biasfield_vnncomp2022_prop_45.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0147__cifar_biasfield_vnncomp2022_cifar_bias_field_45__cifar_biasfield_vnncomp2022_prop_45.log"
148,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_45_RSPLITTER_cifar_biasfield_vnncomp2022_prop_45.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_45.vnnlib",180,180,17.59,"","missing_result",1,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0148__cifar_biasfield_vnncomp2022_cifar_bias_field_45_RSPLITTER_cifar_biasfield_vnncomp2022_prop_45__cifar_biasfield_vnncomp2022_prop_45.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0148__cifar_biasfield_vnncomp2022_cifar_bias_field_45_RSPLITTER_cifar_biasfield_vnncomp2022_prop_45__cifar_biasfield_vnncomp2022_prop_45.log"
149,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_24.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_24.vnnlib",60,60,63.07,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0149__cifar_biasfield_vnncomp2022_cifar_bias_field_24__cifar_biasfield_vnncomp2022_prop_24.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0149__cifar_biasfield_vnncomp2022_cifar_bias_field_24__cifar_biasfield_vnncomp2022_prop_24.log"
150,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_24_RSPLITTER_cifar_biasfield_vnncomp2022_prop_24.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_24.vnnlib",180,180,17.95,"","missing_result",1,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0150__cifar_biasfield_vnncomp2022_cifar_bias_field_24_RSPLITTER_cifar_biasfield_vnncomp2022_prop_24__cifar_biasfield_vnncomp2022_prop_24.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0150__cifar_biasfield_vnncomp2022_cifar_bias_field_24_RSPLITTER_cifar_biasfield_vnncomp2022_prop_24__cifar_biasfield_vnncomp2022_prop_24.log"
151,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_1.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_1.vnnlib",60,60,63.33,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0151__cifar_biasfield_vnncomp2022_cifar_bias_field_1__cifar_biasfield_vnncomp2022_prop_1.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0151__cifar_biasfield_vnncomp2022_cifar_bias_field_1__cifar_biasfield_vnncomp2022_prop_1.log"
152,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_1_RSPLITTER_cifar_biasfield_vnncomp2022_prop_1.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_1.vnnlib",180,180,92.30,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0152__cifar_biasfield_vnncomp2022_cifar_bias_field_1_RSPLITTER_cifar_biasfield_vnncomp2022_prop_1__cifar_biasfield_vnncomp2022_prop_1.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0152__cifar_biasfield_vnncomp2022_cifar_bias_field_1_RSPLITTER_cifar_biasfield_vnncomp2022_prop_1__cifar_biasfield_vnncomp2022_prop_1.log"
153,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_15.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_15.vnnlib",60,60,62.98,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0153__cifar_biasfield_vnncomp2022_cifar_bias_field_15__cifar_biasfield_vnncomp2022_prop_15.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0153__cifar_biasfield_vnncomp2022_cifar_bias_field_15__cifar_biasfield_vnncomp2022_prop_15.log"
154,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_15_RSPLITTER_cifar_biasfield_vnncomp2022_prop_15.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_15.vnnlib",180,180,38.39,"","missing_result",1,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0154__cifar_biasfield_vnncomp2022_cifar_bias_field_15_RSPLITTER_cifar_biasfield_vnncomp2022_prop_15__cifar_biasfield_vnncomp2022_prop_15.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0154__cifar_biasfield_vnncomp2022_cifar_bias_field_15_RSPLITTER_cifar_biasfield_vnncomp2022_prop_15__cifar_biasfield_vnncomp2022_prop_15.log"
155,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_46.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_46.vnnlib",60,60,52.30,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0155__cifar_biasfield_vnncomp2022_cifar_bias_field_46__cifar_biasfield_vnncomp2022_prop_46.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0155__cifar_biasfield_vnncomp2022_cifar_bias_field_46__cifar_biasfield_vnncomp2022_prop_46.log"
156,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_46_RSPLITTER_cifar_biasfield_vnncomp2022_prop_46.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_46.vnnlib",180,180,84.38,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0156__cifar_biasfield_vnncomp2022_cifar_bias_field_46_RSPLITTER_cifar_biasfield_vnncomp2022_prop_46__cifar_biasfield_vnncomp2022_prop_46.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0156__cifar_biasfield_vnncomp2022_cifar_bias_field_46_RSPLITTER_cifar_biasfield_vnncomp2022_prop_46__cifar_biasfield_vnncomp2022_prop_46.log"
157,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_22.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_22.vnnlib",60,60,17.64,"","missing_result",1,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0157__cifar_biasfield_vnncomp2022_cifar_bias_field_22__cifar_biasfield_vnncomp2022_prop_22.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0157__cifar_biasfield_vnncomp2022_cifar_bias_field_22__cifar_biasfield_vnncomp2022_prop_22.log"
158,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_22_RSPLITTER_cifar_biasfield_vnncomp2022_prop_22.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_22.vnnlib",180,180,276.71,"","timeout_killed",124,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0158__cifar_biasfield_vnncomp2022_cifar_bias_field_22_RSPLITTER_cifar_biasfield_vnncomp2022_prop_22__cifar_biasfield_vnncomp2022_prop_22.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0158__cifar_biasfield_vnncomp2022_cifar_bias_field_22_RSPLITTER_cifar_biasfield_vnncomp2022_prop_22__cifar_biasfield_vnncomp2022_prop_22.log"
159,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_26.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_26.vnnlib",60,60,54.55,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0159__cifar_biasfield_vnncomp2022_cifar_bias_field_26__cifar_biasfield_vnncomp2022_prop_26.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0159__cifar_biasfield_vnncomp2022_cifar_bias_field_26__cifar_biasfield_vnncomp2022_prop_26.log"
160,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_26_RSPLITTER_cifar_biasfield_vnncomp2022_prop_26.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_26.vnnlib",180,180,89.95,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0160__cifar_biasfield_vnncomp2022_cifar_bias_field_26_RSPLITTER_cifar_biasfield_vnncomp2022_prop_26__cifar_biasfield_vnncomp2022_prop_26.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0160__cifar_biasfield_vnncomp2022_cifar_bias_field_26_RSPLITTER_cifar_biasfield_vnncomp2022_prop_26__cifar_biasfield_vnncomp2022_prop_26.log"
161,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_40.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_40.vnnlib",60,60,64.20,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0161__cifar_biasfield_vnncomp2022_cifar_bias_field_40__cifar_biasfield_vnncomp2022_prop_40.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0161__cifar_biasfield_vnncomp2022_cifar_bias_field_40__cifar_biasfield_vnncomp2022_prop_40.log"
162,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_40_RSPLITTER_cifar_biasfield_vnncomp2022_prop_40.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_40.vnnlib",180,180,275.43,"","timeout_killed",124,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0162__cifar_biasfield_vnncomp2022_cifar_bias_field_40_RSPLITTER_cifar_biasfield_vnncomp2022_prop_40__cifar_biasfield_vnncomp2022_prop_40.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0162__cifar_biasfield_vnncomp2022_cifar_bias_field_40_RSPLITTER_cifar_biasfield_vnncomp2022_prop_40__cifar_biasfield_vnncomp2022_prop_40.log"
163,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_64.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_64.vnnlib",60,60,58.02,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0163__cifar_biasfield_vnncomp2022_cifar_bias_field_64__cifar_biasfield_vnncomp2022_prop_64.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0163__cifar_biasfield_vnncomp2022_cifar_bias_field_64__cifar_biasfield_vnncomp2022_prop_64.log"
164,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_64_RSPLITTER_cifar_biasfield_vnncomp2022_prop_64.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_64.vnnlib",180,180,83.55,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0164__cifar_biasfield_vnncomp2022_cifar_bias_field_64_RSPLITTER_cifar_biasfield_vnncomp2022_prop_64__cifar_biasfield_vnncomp2022_prop_64.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0164__cifar_biasfield_vnncomp2022_cifar_bias_field_64_RSPLITTER_cifar_biasfield_vnncomp2022_prop_64__cifar_biasfield_vnncomp2022_prop_64.log"
165,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_66.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_66.vnnlib",60,60,63.93,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0165__cifar_biasfield_vnncomp2022_cifar_bias_field_66__cifar_biasfield_vnncomp2022_prop_66.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0165__cifar_biasfield_vnncomp2022_cifar_bias_field_66__cifar_biasfield_vnncomp2022_prop_66.log"
166,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_66_RSPLITTER_cifar_biasfield_vnncomp2022_prop_66.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_66.vnnlib",180,180,15.78,"","missing_result",1,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0166__cifar_biasfield_vnncomp2022_cifar_bias_field_66_RSPLITTER_cifar_biasfield_vnncomp2022_prop_66__cifar_biasfield_vnncomp2022_prop_66.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0166__cifar_biasfield_vnncomp2022_cifar_bias_field_66_RSPLITTER_cifar_biasfield_vnncomp2022_prop_66__cifar_biasfield_vnncomp2022_prop_66.log"
167,"onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_11.onnx","vnnlib/cifar_biasfield_vnncomp2022_prop_11.vnnlib",60,60,37.00,"","missing_result",1,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0167__cifar_biasfield_vnncomp2022_cifar_bias_field_11__cifar_biasfield_vnncomp2022_prop_11.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0167__cifar_biasfield_vnncomp2022_cifar_bias_field_11__cifar_biasfield_vnncomp2022_prop_11.log"
