idx,onnx,vnnlib,csv_timeout,used_timeout,wall_sec,verdict_raw,verdict,exit_code,result_file,log_file
144,"onnx/mscn_128d_dual.onnx","vnnlib/cardinality_1_840_128_dual.vnnlib",60,60,11.49,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0144__mscn_128d_dual__cardinality_1_840_128_dual.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0144__mscn_128d_dual__cardinality_1_840_128_dual.log"
145,"onnx/mscn_128d_dual.onnx","vnnlib/cardinality_1_960_128_dual.vnnlib",60,60,12.21,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0145__mscn_128d_dual__cardinality_1_960_128_dual.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0145__mscn_128d_dual__cardinality_1_960_128_dual.log"
146,"onnx/mscn_128d_dual.onnx","vnnlib/cardinality_1_2260_128_dual.vnnlib",100,100,11.64,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0146__mscn_128d_dual__cardinality_1_2260_128_dual.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0146__mscn_128d_dual__cardinality_1_2260_128_dual.log"
147,"onnx/mscn_128d_dual.onnx","vnnlib/cardinality_1_2890_128_dual.vnnlib",100,100,13.92,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0147__mscn_128d_dual__cardinality_1_2890_128_dual.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0147__mscn_128d_dual__cardinality_1_2890_128_dual.log"
148,"onnx/mscn_128d_dual.onnx","vnnlib/cardinality_1_3520_128_dual.vnnlib",120,120,11.42,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0148__mscn_128d_dual__cardinality_1_3520_128_dual.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0148__mscn_128d_dual__cardinality_1_3520_128_dual.log"
149,"onnx/mscn_128d_dual.onnx","vnnlib/cardinality_1_4150_128_dual.vnnlib",140,140,11.77,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0149__mscn_128d_dual__cardinality_1_4150_128_dual.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0149__mscn_128d_dual__cardinality_1_4150_128_dual.log"
150,"onnx/mscn_128d_dual.onnx","vnnlib/cardinality_1_4780_128_dual.vnnlib",140,140,12.76,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0150__mscn_128d_dual__cardinality_1_4780_128_dual.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0150__mscn_128d_dual__cardinality_1_4780_128_dual.log"
151,"onnx/mscn_128d_dual.onnx","vnnlib/cardinality_1_5410_128_dual.vnnlib",140,140,11.81,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0151__mscn_128d_dual__cardinality_1_5410_128_dual.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0151__mscn_128d_dual__cardinality_1_5410_128_dual.log"
152,"onnx/mscn_128d_dual.onnx","vnnlib/cardinality_1_6040_128_dual.vnnlib",160,160,12.73,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0152__mscn_128d_dual__cardinality_1_6040_128_dual.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0152__mscn_128d_dual__cardinality_1_6040_128_dual.log"
153,"onnx/mscn_128d_dual.onnx","vnnlib/cardinality_1_6670_128_dual.vnnlib",160,160,11.64,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0153__mscn_128d_dual__cardinality_1_6670_128_dual.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0153__mscn_128d_dual__cardinality_1_6670_128_dual.log"
154,"onnx/mscn_128d_dual.onnx","vnnlib/cardinality_1_7300_128_dual.vnnlib",160,160,11.77,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0154__mscn_128d_dual__cardinality_1_7300_128_dual.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0154__mscn_128d_dual__cardinality_1_7300_128_dual.log"
155,"onnx/mscn_128d_dual.onnx","vnnlib/cardinality_1_7930_128_dual.vnnlib",180,180,11.25,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0155__mscn_128d_dual__cardinality_1_7930_128_dual.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0155__mscn_128d_dual__cardinality_1_7930_128_dual.log"
156,"onnx/mscn_128d_dual.onnx","vnnlib/cardinality_1_8560_128_dual.vnnlib",180,180,12.01,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0156__mscn_128d_dual__cardinality_1_8560_128_dual.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0156__mscn_128d_dual__cardinality_1_8560_128_dual.log"
157,"onnx/mscn_128d_dual.onnx","vnnlib/cardinality_1_9190_128_dual.vnnlib",180,180,11.50,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0157__mscn_128d_dual__cardinality_1_9190_128_dual.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0157__mscn_128d_dual__cardinality_1_9190_128_dual.log"
158,"onnx/mscn_128d_dual.onnx","vnnlib/cardinality_1_9820_128_dual.vnnlib",200,200,11.99,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0158__mscn_128d_dual__cardinality_1_9820_128_dual.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0158__mscn_128d_dual__cardinality_1_9820_128_dual.log"
159,"onnx/mscn_128d_dual.onnx","vnnlib/cardinality_1_10450_128_dual.vnnlib",200,200,11.22,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0159__mscn_128d_dual__cardinality_1_10450_128_dual.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0159__mscn_128d_dual__cardinality_1_10450_128_dual.log"
160,"onnx/mscn_128d_dual.onnx","vnnlib/cardinality_1_11080_128_dual.vnnlib",400,400,11.49,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0160__mscn_128d_dual__cardinality_1_11080_128_dual.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0160__mscn_128d_dual__cardinality_1_11080_128_dual.log"
161,"onnx/mscn_2048d.onnx","vnnlib/cardinality_0_1_2048.vnnlib",20,20,11.63,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0161__mscn_2048d__cardinality_0_1_2048.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0161__mscn_2048d__cardinality_0_1_2048.log"
162,"onnx/mscn_2048d.onnx","vnnlib/cardinality_0_500_2048.vnnlib",20,20,13.01,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0162__mscn_2048d__cardinality_0_500_2048.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0162__mscn_2048d__cardinality_0_500_2048.log"
163,"onnx/mscn_2048d.onnx","vnnlib/cardinality_0_750_2048.vnnlib",40,40,11.17,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0163__mscn_2048d__cardinality_0_750_2048.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0163__mscn_2048d__cardinality_0_750_2048.log"
164,"onnx/mscn_2048d.onnx","vnnlib/cardinality_0_1000_2048.vnnlib",40,40,11.31,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0164__mscn_2048d__cardinality_0_1000_2048.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0164__mscn_2048d__cardinality_0_1000_2048.log"
165,"onnx/mscn_2048d.onnx","vnnlib/cardinality_0_2120_2048.vnnlib",60,60,11.36,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0165__mscn_2048d__cardinality_0_2120_2048.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0165__mscn_2048d__cardinality_0_2120_2048.log"
166,"onnx/mscn_2048d.onnx","vnnlib/cardinality_0_2680_2048.vnnlib",80,80,12.85,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0166__mscn_2048d__cardinality_0_2680_2048.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0166__mscn_2048d__cardinality_0_2680_2048.log"
167,"onnx/mscn_2048d.onnx","vnnlib/cardinality_0_3240_2048.vnnlib",100,100,11.62,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0167__mscn_2048d__cardinality_0_3240_2048.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0167__mscn_2048d__cardinality_0_3240_2048.log"
168,"onnx/mscn_2048d.onnx","vnnlib/cardinality_0_3800_2048.vnnlib",100,100,11.44,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0168__mscn_2048d__cardinality_0_3800_2048.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0168__mscn_2048d__cardinality_0_3800_2048.log"
169,"onnx/mscn_2048d.onnx","vnnlib/cardinality_0_4360_2048.vnnlib",120,120,11.32,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0169__mscn_2048d__cardinality_0_4360_2048.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0169__mscn_2048d__cardinality_0_4360_2048.log"
170,"onnx/mscn_2048d.onnx","vnnlib/cardinality_0_4920_2048.vnnlib",120,120,11.79,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0170__mscn_2048d__cardinality_0_4920_2048.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0170__mscn_2048d__cardinality_0_4920_2048.log"
171,"onnx/mscn_2048d.onnx","vnnlib/cardinality_0_5480_2048.vnnlib",140,140,11.76,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0171__mscn_2048d__cardinality_0_5480_2048.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0171__mscn_2048d__cardinality_0_5480_2048.log"
172,"onnx/mscn_2048d_dual.onnx","vnnlib/cardinality_1_1_2048_dual.vnnlib",20,20,13.16,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0172__mscn_2048d_dual__cardinality_1_1_2048_dual.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0172__mscn_2048d_dual__cardinality_1_1_2048_dual.log"
173,"onnx/mscn_2048d_dual.onnx","vnnlib/cardinality_1_240_2048_dual.vnnlib",140,140,12.40,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0173__mscn_2048d_dual__cardinality_1_240_2048_dual.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0173__mscn_2048d_dual__cardinality_1_240_2048_dual.log"
174,"onnx/mscn_2048d_dual.onnx","vnnlib/cardinality_1_360_2048_dual.vnnlib",160,160,12.07,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0174__mscn_2048d_dual__cardinality_1_360_2048_dual.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0174__mscn_2048d_dual__cardinality_1_360_2048_dual.log"
175,"onnx/mscn_2048d_dual.onnx","vnnlib/cardinality_1_480_2048_dual.vnnlib",180,180,12.16,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0175__mscn_2048d_dual__cardinality_1_480_2048_dual.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0175__mscn_2048d_dual__cardinality_1_480_2048_dual.log"
176,"onnx/mscn_2048d_dual.onnx","vnnlib/cardinality_1_600_2048_dual.vnnlib",180,180,11.61,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0176__mscn_2048d_dual__cardinality_1_600_2048_dual.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0176__mscn_2048d_dual__cardinality_1_600_2048_dual.log"
177,"onnx/mscn_2048d_dual.onnx","vnnlib/cardinality_1_720_2048_dual.vnnlib",200,200,11.90,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0177__mscn_2048d_dual__cardinality_1_720_2048_dual.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0177__mscn_2048d_dual__cardinality_1_720_2048_dual.log"
178,"onnx/mscn_2048d_dual.onnx","vnnlib/cardinality_1_840_2048_dual.vnnlib",200,200,12.16,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0178__mscn_2048d_dual__cardinality_1_840_2048_dual.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0178__mscn_2048d_dual__cardinality_1_840_2048_dual.log"
179,"onnx/mscn_2048d_dual.onnx","vnnlib/cardinality_1_960_2048_dual.vnnlib",200,200,11.95,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0179__mscn_2048d_dual__cardinality_1_960_2048_dual.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0179__mscn_2048d_dual__cardinality_1_960_2048_dual.log"
180,"onnx/mscn_2048d_dual.onnx","vnnlib/cardinality_1_2260_2048_dual.vnnlib",300,300,11.86,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0180__mscn_2048d_dual__cardinality_1_2260_2048_dual.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0180__mscn_2048d_dual__cardinality_1_2260_2048_dual.log"
181,"onnx/mscn_2048d_dual.onnx","vnnlib/cardinality_1_2890_2048_dual.vnnlib",340,340,11.93,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0181__mscn_2048d_dual__cardinality_1_2890_2048_dual.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0181__mscn_2048d_dual__cardinality_1_2890_2048_dual.log"
182,"onnx/mscn_2048d_dual.onnx","vnnlib/cardinality_1_3520_2048_dual.vnnlib",380,380,12.52,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0182__mscn_2048d_dual__cardinality_1_3520_2048_dual.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0182__mscn_2048d_dual__cardinality_1_3520_2048_dual.log"
183,"onnx/mscn_2048d_dual.onnx","vnnlib/cardinality_1_4150_2048_dual.vnnlib",420,420,13.36,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0183__mscn_2048d_dual__cardinality_1_4150_2048_dual.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0183__mscn_2048d_dual__cardinality_1_4150_2048_dual.log"
184,"onnx/mscn_2048d_dual.onnx","vnnlib/cardinality_1_4780_2048_dual.vnnlib",440,440,13.27,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0184__mscn_2048d_dual__cardinality_1_4780_2048_dual.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0184__mscn_2048d_dual__cardinality_1_4780_2048_dual.log"
185,"onnx/mscn_2048d_dual.onnx","vnnlib/cardinality_1_5410_2048_dual.vnnlib",460,460,11.80,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0185__mscn_2048d_dual__cardinality_1_5410_2048_dual.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0185__mscn_2048d_dual__cardinality_1_5410_2048_dual.log"
186,"onnx/mscn_2048d_dual.onnx","vnnlib/cardinality_1_6040_2048_dual.vnnlib",500,500,13.89,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0186__mscn_2048d_dual__cardinality_1_6040_2048_dual.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0186__mscn_2048d_dual__cardinality_1_6040_2048_dual.log"
187,"onnx/mscn_2048d_dual.onnx","vnnlib/cardinality_1_6670_2048_dual.vnnlib",520,520,11.70,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0187__mscn_2048d_dual__cardinality_1_6670_2048_dual.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0187__mscn_2048d_dual__cardinality_1_6670_2048_dual.log"
188,"onnx/mscn_2048d_dual.onnx","vnnlib/cardinality_1_7300_2048_dual.vnnlib",520,520,13.53,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0188__mscn_2048d_dual__cardinality_1_7300_2048_dual.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0188__mscn_2048d_dual__cardinality_1_7300_2048_dual.log"
189,"onnx/mscn_2048d_dual.onnx","vnnlib/cardinality_1_7930_2048_dual.vnnlib",540,540,13.01,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0189__mscn_2048d_dual__cardinality_1_7930_2048_dual.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0189__mscn_2048d_dual__cardinality_1_7930_2048_dual.log"
190,"onnx/mscn_2048d_dual.onnx","vnnlib/cardinality_1_8560_2048_dual.vnnlib",560,560,12.79,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0190__mscn_2048d_dual__cardinality_1_8560_2048_dual.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0190__mscn_2048d_dual__cardinality_1_8560_2048_dual.log"
191,"onnx/mscn_2048d_dual.onnx","vnnlib/cardinality_1_9190_2048_dual.vnnlib",580,580,11.87,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0191__mscn_2048d_dual__cardinality_1_9190_2048_dual.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0191__mscn_2048d_dual__cardinality_1_9190_2048_dual.log"
192,"onnx/mscn_2048d_dual.onnx","vnnlib/cardinality_1_9820_2048_dual.vnnlib",580,580,13.47,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0192__mscn_2048d_dual__cardinality_1_9820_2048_dual.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0192__mscn_2048d_dual__cardinality_1_9820_2048_dual.log"
193,"onnx/mscn_2048d_dual.onnx","vnnlib/cardinality_1_10450_2048_dual.vnnlib",600,600,11.68,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0193__mscn_2048d_dual__cardinality_1_10450_2048_dual.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0193__mscn_2048d_dual__cardinality_1_10450_2048_dual.log"
194,"onnx/mscn_2048d_dual.onnx","vnnlib/cardinality_1_11080_2048_dual.vnnlib",800,800,13.34,"error","error",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0194__mscn_2048d_dual__cardinality_1_11080_2048_dual.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0194__mscn_2048d_dual__cardinality_1_11080_2048_dual.log"
