source,iid,verdict,internal_status,reportable_status,count_bucket,wall_s,watchdog_status,watchdog_synthetic,strict_bounded_failure,run_status,peak_rss_mb,onnx_model,vnnlib_spec,q_statuses,q_reportables,q_receipts,error,json_path
round5_cuda,5,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,16.427,,False,,PASSED,,./onnx/14_ieee_ml4acopf-linear-residual.onnx,./vnnlib/14_ieee_prop6.vnnlib,"[""UNKNOWN"",""UNSAT""]","[""UNKNOWN"",""CERTIFIED""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/round5_aftersimplify_20260526T234325Z/ml4acopf_2024_cuda/per_instance_ml4acopf_2024_20260527T002536405760Z.json
round5_cuda,50,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,1.096,,False,,PASSED,,./onnx/14_ieee_ml4acopf.onnx,./vnnlib/14_ieee_prop11.vnnlib,"[""UNKNOWN"",""UNKNOWN""]","[""UNKNOWN"",""UNKNOWN""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/round5_aftersimplify_20260526T234325Z/ml4acopf_2024_cuda/per_instance_ml4acopf_2024_20260527T004917526599Z.json
round5_cuda,51,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,7.352,,False,,PASSED,,./onnx/14_ieee_ml4acopf.onnx,./vnnlib/14_ieee_prop1.vnnlib,"[""UNSAT"",""UNSAT"",""UNKNOWN"",""UNKNOWN"",""UNSAT"",""UNSAT"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNKNOWN"",""UNSAT"",""UNSAT"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN""]","[""CERTIFIED"",""CERTIFIED"",""UNKNOWN"",""UNKNOWN"",""CERTIFIED"",""CERTIFIED"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""UNKNOWN"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN""]","[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/round5_aftersimplify_20260526T234325Z/ml4acopf_2024_cuda/per_instance_ml4acopf_2024_20260527T004928288652Z.json
round5_cuda,52,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,4.38,,False,,PASSED,,./onnx/14_ieee_ml4acopf.onnx,./vnnlib/14_ieee_prop3.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED""]","[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/round5_aftersimplify_20260526T234325Z/ml4acopf_2024_cuda/per_instance_ml4acopf_2024_20260527T004935890586Z.json
round5_cuda,53,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,0.836,,False,,PASSED,,./onnx/14_ieee_ml4acopf.onnx,./vnnlib/14_ieee_prop14.vnnlib,"[""UNKNOWN"",""UNKNOWN""]","[""UNKNOWN"",""UNKNOWN""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/round5_aftersimplify_20260526T234325Z/ml4acopf_2024_cuda/per_instance_ml4acopf_2024_20260527T004939772272Z.json
round5_cuda,54,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,0.82,,False,,PASSED,,./onnx/14_ieee_ml4acopf.onnx,./vnnlib/14_ieee_prop10.vnnlib,"[""UNKNOWN"",""UNKNOWN""]","[""UNKNOWN"",""UNKNOWN""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/round5_aftersimplify_20260526T234325Z/ml4acopf_2024_cuda/per_instance_ml4acopf_2024_20260527T004943802156Z.json
round5_cuda,55,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,0.835,,False,,PASSED,,./onnx/14_ieee_ml4acopf.onnx,./vnnlib/14_ieee_prop5.vnnlib,"[""UNSAT"",""UNKNOWN""]","[""CERTIFIED"",""UNKNOWN""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/round5_aftersimplify_20260526T234325Z/ml4acopf_2024_cuda/per_instance_ml4acopf_2024_20260527T004947815417Z.json
round5_cuda,56,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,68.345,,False,,PASSED,,./onnx/300_ieee_ml4acopf-linear-residual.onnx,./vnnlib/300_ieee_prop3.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNKNOWN""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""UNKNOWN""]","[null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/round5_aftersimplify_20260526T234325Z/ml4acopf_2024_cuda/per_instance_ml4acopf_2024_20260527T005059274087Z.json
round5_cuda,57,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,13.138,,False,,PASSED,,./onnx/300_ieee_ml4acopf-linear-residual.onnx,./vnnlib/300_ieee_prop105.vnnlib,"[""UNKNOWN"",""UNSAT""]","[""UNKNOWN"",""CERTIFIED""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/round5_aftersimplify_20260526T234325Z/ml4acopf_2024_cuda/per_instance_ml4acopf_2024_20260527T005115579012Z.json
round5_cuda,58,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,14.014,,False,,PASSED,,./onnx/300_ieee_ml4acopf-linear-residual.onnx,./vnnlib/300_ieee_prop2.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/round5_aftersimplify_20260526T234325Z/ml4acopf_2024_cuda/per_instance_ml4acopf_2024_20260527T005133015247Z.json
round5_cuda,59,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,65.899,,False,,PASSED,,./onnx/300_ieee_ml4acopf-linear-residual.onnx,./vnnlib/300_ieee_prop4.vnnlib,"[""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNKNOWN""]","[""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""UNKNOWN""]","[null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/round5_aftersimplify_20260526T234325Z/ml4acopf_2024_cuda/per_instance_ml4acopf_2024_20260527T005242402170Z.json
round5_cuda,6,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,13.317,,False,,PASSED,,./onnx/14_ieee_ml4acopf-linear-residual.onnx,./vnnlib/14_ieee_prop12.vnnlib,"[""UNKNOWN"",""UNSAT""]","[""UNKNOWN"",""CERTIFIED""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/round5_aftersimplify_20260526T234325Z/ml4acopf_2024_cuda/per_instance_ml4acopf_2024_20260527T002553364372Z.json
round5_cuda,60,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,9.507,EXIT_NONZERO,True,True,FAILED,1862.1171875,./onnx/118_ieee_ml4acopf-linear-residual.onnx,./vnnlib/118_ieee_prop2.vnnlib,[],[],[],"watchdog killed instance after 9.5s (status=EXIT_NONZERO, peak_rss=1862.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/round5_aftersimplify_20260526T234325Z/ml4acopf_2024_cuda/per_instance_ml4acopf_2024_watchdog_iid60_20260527T005252873258Z.json
round5_cuda,61,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.439,UNKNOWN_TIMEOUT,True,True,FAILED,3424.8828125,./onnx/118_ieee_ml4acopf-linear-residual.onnx,./vnnlib/118_ieee_prop4.vnnlib,[],[],[],"watchdog killed instance after 75.4s (status=UNKNOWN_TIMEOUT, peak_rss=3424.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/round5_aftersimplify_20260526T234325Z/ml4acopf_2024_cuda/per_instance_ml4acopf_2024_watchdog_iid61_20260527T005408313187Z.json
round5_cuda,62,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.476,UNKNOWN_TIMEOUT,True,True,FAILED,3466.55859375,./onnx/118_ieee_ml4acopf-linear-residual.onnx,./vnnlib/118_ieee_prop3.vnnlib,[],[],[],"watchdog killed instance after 75.5s (status=UNKNOWN_TIMEOUT, peak_rss=3466.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/round5_aftersimplify_20260526T234325Z/ml4acopf_2024_cuda/per_instance_ml4acopf_2024_watchdog_iid62_20260527T005523789867Z.json
round5_cuda,63,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,15.653,,False,,PASSED,,./onnx/118_ieee_ml4acopf-linear-residual.onnx,./vnnlib/118_ieee_prop5.vnnlib,"[""UNKNOWN"",""UNSAT""]","[""UNKNOWN"",""CERTIFIED""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/round5_aftersimplify_20260526T234325Z/ml4acopf_2024_cuda/per_instance_ml4acopf_2024_20260527T005543139571Z.json
round5_cuda,64,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,18.866,,False,,PASSED,,./onnx/118_ieee_ml4acopf-linear-residual.onnx,./vnnlib/118_ieee_prop6.vnnlib,"[""UNKNOWN"",""UNSAT""]","[""UNKNOWN"",""CERTIFIED""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/round5_aftersimplify_20260526T234325Z/ml4acopf_2024_cuda/per_instance_ml4acopf_2024_20260527T005607703531Z.json
round5_cuda,65,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,65.982,,False,,PASSED,,./onnx/300_ieee_ml4acopf.onnx,./vnnlib/300_ieee_prop3.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNKNOWN""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""UNKNOWN""]","[null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/round5_aftersimplify_20260526T234325Z/ml4acopf_2024_cuda/per_instance_ml4acopf_2024_20260527T005719348385Z.json
round5_cuda,66,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,16.829,,False,,PASSED,,./onnx/300_ieee_ml4acopf.onnx,./vnnlib/300_ieee_prop105.vnnlib,"[""UNKNOWN"",""UNKNOWN""]","[""UNKNOWN"",""UNKNOWN""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/round5_aftersimplify_20260526T234325Z/ml4acopf_2024_cuda/per_instance_ml4acopf_2024_20260527T005740706712Z.json
round5_cuda,67,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,12.601,,False,,PASSED,,./onnx/300_ieee_ml4acopf.onnx,./vnnlib/300_ieee_prop2.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/round5_aftersimplify_20260526T234325Z/ml4acopf_2024_cuda/per_instance_ml4acopf_2024_20260527T005758148392Z.json
round5_cuda,68,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,60.454,,False,,PASSED,,./onnx/300_ieee_ml4acopf.onnx,./vnnlib/300_ieee_prop4.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNKNOWN""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""UNKNOWN""]","[null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/round5_aftersimplify_20260526T234325Z/ml4acopf_2024_cuda/per_instance_ml4acopf_2024_20260527T005902887977Z.json
round5_cuda,7,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,16.959,,False,,PASSED,,./onnx/14_ieee_ml4acopf-linear-residual.onnx,./vnnlib/14_ieee_prop13.vnnlib,"[""UNKNOWN"",""UNSAT""]","[""UNKNOWN"",""CERTIFIED""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/round5_aftersimplify_20260526T234325Z/ml4acopf_2024_cuda/per_instance_ml4acopf_2024_20260527T002613343506Z.json
round5_cuda,8,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,16.638,,False,,PASSED,,./onnx/14_ieee_ml4acopf-linear-residual.onnx,./vnnlib/14_ieee_prop11.vnnlib,"[""UNKNOWN"",""UNSAT""]","[""UNKNOWN"",""CERTIFIED""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/round5_aftersimplify_20260526T234325Z/ml4acopf_2024_cuda/per_instance_ml4acopf_2024_20260527T002633236848Z.json
round5_cuda,9,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,61.436,,False,,PASSED,,./onnx/14_ieee_ml4acopf-linear-residual.onnx,./vnnlib/14_ieee_prop1.vnnlib,"[""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN""]","[""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN""]","[null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/round5_aftersimplify_20260526T234325Z/ml4acopf_2024_cuda/per_instance_ml4acopf_2024_20260527T002738171538Z.json
