idx,onnx,vnnlib,csv_timeout,used_timeout,wall_sec,verdict_raw,verdict,exit_code,result_file,log_file
1,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_1126_sidx_4974_eps_0.0039.vnnlib,100,100,7.75,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0001__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_1126_sidx_4974_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0001__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_1126_sidx_4974_eps_0.0039.log
2,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_6827_sidx_2613_eps_0.0039.vnnlib,100,100,12.30,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0002__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_6827_sidx_2613_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0002__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_6827_sidx_2613_eps_0.0039.log
3,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7943_sidx_6299_eps_0.0039.vnnlib,100,100,10.95,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0003__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_7943_sidx_6299_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0003__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_7943_sidx_6299_eps_0.0039.log
4,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_9558_sidx_6082_eps_0.0039.vnnlib,100,100,11.47,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0004__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_9558_sidx_6082_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0004__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_9558_sidx_6082_eps_0.0039.log
5,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_2341_sidx_4149_eps_0.0039.vnnlib,100,100,18.83,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0005__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_2341_sidx_4149_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0005__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_2341_sidx_4149_eps_0.0039.log
6,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_5478_sidx_174_eps_0.0039.vnnlib,100,100,8.53,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0006__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_5478_sidx_174_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0006__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_5478_sidx_174_eps_0.0039.log
7,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_9262_sidx_880_eps_0.0039.vnnlib,100,100,7.82,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0007__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_9262_sidx_880_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0007__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_9262_sidx_880_eps_0.0039.log
8,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_6252_sidx_9972_eps_0.0039.vnnlib,100,100,11.54,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0008__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_6252_sidx_9972_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0008__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_6252_sidx_9972_eps_0.0039.log
9,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_2146_sidx_298_eps_0.0039.vnnlib,100,100,8.25,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0009__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_2146_sidx_298_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0009__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_2146_sidx_298_eps_0.0039.log
10,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_538_sidx_2467_eps_0.0039.vnnlib,100,100,9.45,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0010__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_538_sidx_2467_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0010__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_538_sidx_2467_eps_0.0039.log
11,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_5134_sidx_3767_eps_0.0039.vnnlib,100,100,12.15,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0011__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_5134_sidx_3767_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0011__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_5134_sidx_3767_eps_0.0039.log
12,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_9535_sidx_6151_eps_0.0039.vnnlib,100,100,8.74,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0012__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_9535_sidx_6151_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0012__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_9535_sidx_6151_eps_0.0039.log
13,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_253_sidx_4834_eps_0.0039.vnnlib,100,100,13.65,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0013__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_253_sidx_4834_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0013__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_253_sidx_4834_eps_0.0039.log
14,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_5673_sidx_6615_eps_0.0039.vnnlib,100,100,8.54,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0014__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_5673_sidx_6615_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0014__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_5673_sidx_6615_eps_0.0039.log
15,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_1459_sidx_443_eps_0.0039.vnnlib,100,100,9.78,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0015__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_1459_sidx_443_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0015__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_1459_sidx_443_eps_0.0039.log
16,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_551_sidx_6748_eps_0.0039.vnnlib,100,100,8.38,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0016__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_551_sidx_6748_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0016__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_551_sidx_6748_eps_0.0039.log
17,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_4526_sidx_9254_eps_0.0039.vnnlib,100,100,9.11,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0017__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_4526_sidx_9254_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0017__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_4526_sidx_9254_eps_0.0039.log
18,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_2063_sidx_8156_eps_0.0039.vnnlib,100,100,9.45,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0018__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_2063_sidx_8156_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0018__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_2063_sidx_8156_eps_0.0039.log
19,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_879_sidx_6242_eps_0.0039.vnnlib,100,100,7.77,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0019__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_879_sidx_6242_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0019__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_879_sidx_6242_eps_0.0039.log
20,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_247_sidx_1124_eps_0.0039.vnnlib,100,100,9.15,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0020__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_247_sidx_1124_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0020__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_247_sidx_1124_eps_0.0039.log
21,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_2582_sidx_5386_eps_0.0039.vnnlib,100,100,14.05,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0021__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_2582_sidx_5386_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0021__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_2582_sidx_5386_eps_0.0039.log
22,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_2936_sidx_7810_eps_0.0039.vnnlib,100,100,17.08,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0022__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_2936_sidx_7810_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0022__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_2936_sidx_7810_eps_0.0039.log
23,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_1175_sidx_7775_eps_0.0039.vnnlib,100,100,10.14,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0023__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_1175_sidx_7775_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0023__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_1175_sidx_7775_eps_0.0039.log
24,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7365_sidx_3284_eps_0.0039.vnnlib,100,100,15.60,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0024__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_7365_sidx_3284_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0024__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_7365_sidx_3284_eps_0.0039.log
25,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_8684_sidx_9001_eps_0.0039.vnnlib,100,100,10.97,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0025__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_8684_sidx_9001_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0025__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_8684_sidx_9001_eps_0.0039.log
26,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_1706_sidx_4932_eps_0.0039.vnnlib,100,100,6.41,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0026__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_1706_sidx_4932_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0026__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_1706_sidx_4932_eps_0.0039.log
27,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_2755_sidx_193_eps_0.0039.vnnlib,100,100,21.01,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0027__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_2755_sidx_193_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0027__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_2755_sidx_193_eps_0.0039.log
28,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_9584_sidx_3691_eps_0.0039.vnnlib,100,100,11.05,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0028__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_9584_sidx_3691_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0028__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_9584_sidx_3691_eps_0.0039.log
29,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_9079_sidx_5823_eps_0.0039.vnnlib,100,100,9.32,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0029__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_9079_sidx_5823_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0029__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_9079_sidx_5823_eps_0.0039.log
30,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_1135_sidx_1928_eps_0.0039.vnnlib,100,100,14.55,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0030__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_1135_sidx_1928_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0030__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_1135_sidx_1928_eps_0.0039.log
31,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_1359_sidx_7221_eps_0.0039.vnnlib,100,100,8.22,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0031__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_1359_sidx_7221_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0031__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_1359_sidx_7221_eps_0.0039.log
32,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_5683_sidx_1212_eps_0.0039.vnnlib,100,100,14.62,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0032__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_5683_sidx_1212_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0032__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_5683_sidx_1212_eps_0.0039.log
33,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_1615_sidx_1065_eps_0.0039.vnnlib,100,100,10.90,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0033__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_1615_sidx_1065_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0033__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_1615_sidx_1065_eps_0.0039.log
34,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_288_sidx_5531_eps_0.0039.vnnlib,100,100,14.74,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0034__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_288_sidx_5531_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0034__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_288_sidx_5531_eps_0.0039.log
35,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_6546_sidx_3168_eps_0.0039.vnnlib,100,100,13.27,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0035__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_6546_sidx_3168_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0035__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_6546_sidx_3168_eps_0.0039.log
36,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_2475_sidx_523_eps_0.0039.vnnlib,100,100,14.28,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0036__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_2475_sidx_523_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0036__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_2475_sidx_523_eps_0.0039.log
37,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_9476_sidx_5602_eps_0.0039.vnnlib,100,100,11.43,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0037__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_9476_sidx_5602_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0037__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_9476_sidx_5602_eps_0.0039.log
38,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_3782_sidx_1103_eps_0.0039.vnnlib,100,100,12.47,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0038__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_3782_sidx_1103_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0038__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_3782_sidx_1103_eps_0.0039.log
39,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_4463_sidx_4146_eps_0.0039.vnnlib,100,100,10.25,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0039__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_4463_sidx_4146_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0039__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_4463_sidx_4146_eps_0.0039.log
40,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_8257_sidx_5574_eps_0.0039.vnnlib,100,100,9.93,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0040__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_8257_sidx_5574_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0040__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_8257_sidx_5574_eps_0.0039.log
41,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_4438_sidx_6486_eps_0.0039.vnnlib,100,100,11.07,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0041__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_4438_sidx_6486_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0041__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_4438_sidx_6486_eps_0.0039.log
42,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_484_sidx_161_eps_0.0039.vnnlib,100,100,9.97,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0042__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_484_sidx_161_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0042__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_484_sidx_161_eps_0.0039.log
43,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_9611_sidx_7725_eps_0.0039.vnnlib,100,100,9.80,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0043__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_9611_sidx_7725_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0043__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_9611_sidx_7725_eps_0.0039.log
44,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_3429_sidx_4578_eps_0.0039.vnnlib,100,100,14.57,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0044__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_3429_sidx_4578_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0044__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_3429_sidx_4578_eps_0.0039.log
45,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_5685_sidx_8755_eps_0.0039.vnnlib,100,100,6.84,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0045__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_5685_sidx_8755_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0045__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_5685_sidx_8755_eps_0.0039.log
46,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_5257_sidx_5727_eps_0.0039.vnnlib,100,100,13.19,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0046__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_5257_sidx_5727_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0046__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_5257_sidx_5727_eps_0.0039.log
47,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_9437_sidx_5480_eps_0.0039.vnnlib,100,100,12.29,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0047__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_9437_sidx_5480_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0047__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_9437_sidx_5480_eps_0.0039.log
