source,iid,verdict,internal_status,reportable_status,count_bucket,wall_s,watchdog_status,watchdog_synthetic,strict_bounded_failure,run_status,peak_rss_mb,onnx_model,vnnlib_spec,q_statuses,q_reportables,q_receipts,error,json_path
gpu_full,47,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,4.503,EXIT_NONZERO,True,True,FAILED,941.03515625,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_47.vnnlib,[],[],[],"watchdog killed instance after 4.5s (status=EXIT_NONZERO, peak_rss=941.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/lsnc_relu/per_instance_lsnc_relu_watchdog_iid47_20260526T145302713449Z.json
gpu_full,48,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,4.003,EXIT_NONZERO,True,True,FAILED,940.8984375,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_48.vnnlib,[],[],[],"watchdog killed instance after 4.0s (status=EXIT_NONZERO, peak_rss=940.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/lsnc_relu/per_instance_lsnc_relu_watchdog_iid48_20260526T145306717524Z.json
gpu_full,49,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,4.002,EXIT_NONZERO,True,True,FAILED,941.19140625,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_49.vnnlib,[],[],[],"watchdog killed instance after 4.0s (status=EXIT_NONZERO, peak_rss=941.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/lsnc_relu/per_instance_lsnc_relu_watchdog_iid49_20260526T145310720679Z.json
gpu_full,5,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,5.505,EXIT_NONZERO,True,True,FAILED,1002.50390625,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_5.vnnlib,[],[],[],"watchdog killed instance after 5.5s (status=EXIT_NONZERO, peak_rss=1002.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/lsnc_relu/per_instance_lsnc_relu_watchdog_iid5_20260526T144934926923Z.json
gpu_full,50,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,4.503,EXIT_NONZERO,True,True,FAILED,940.75390625,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_50.vnnlib,[],[],[],"watchdog killed instance after 4.5s (status=EXIT_NONZERO, peak_rss=940.8 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/lsnc_relu/per_instance_lsnc_relu_watchdog_iid50_20260526T145315224558Z.json
gpu_full,51,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,4.503,EXIT_NONZERO,True,True,FAILED,941.0546875,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_51.vnnlib,[],[],[],"watchdog killed instance after 4.5s (status=EXIT_NONZERO, peak_rss=941.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/lsnc_relu/per_instance_lsnc_relu_watchdog_iid51_20260526T145319728193Z.json
gpu_full,52,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,4.503,EXIT_NONZERO,True,True,FAILED,941.359375,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_52.vnnlib,[],[],[],"watchdog killed instance after 4.5s (status=EXIT_NONZERO, peak_rss=941.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/lsnc_relu/per_instance_lsnc_relu_watchdog_iid52_20260526T145324231929Z.json
gpu_full,53,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,4.503,EXIT_NONZERO,True,True,FAILED,940.9453125,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_53.vnnlib,[],[],[],"watchdog killed instance after 4.5s (status=EXIT_NONZERO, peak_rss=940.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/lsnc_relu/per_instance_lsnc_relu_watchdog_iid53_20260526T145328736255Z.json
gpu_full,54,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,4.503,EXIT_NONZERO,True,True,FAILED,941.12109375,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_54.vnnlib,[],[],[],"watchdog killed instance after 4.5s (status=EXIT_NONZERO, peak_rss=941.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/lsnc_relu/per_instance_lsnc_relu_watchdog_iid54_20260526T145333240060Z.json
gpu_full,55,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,4.003,EXIT_NONZERO,True,True,FAILED,940.72265625,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_55.vnnlib,[],[],[],"watchdog killed instance after 4.0s (status=EXIT_NONZERO, peak_rss=940.7 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/lsnc_relu/per_instance_lsnc_relu_watchdog_iid55_20260526T145337244181Z.json
gpu_full,56,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,4.503,EXIT_NONZERO,True,True,FAILED,941.1953125,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_56.vnnlib,[],[],[],"watchdog killed instance after 4.5s (status=EXIT_NONZERO, peak_rss=941.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/lsnc_relu/per_instance_lsnc_relu_watchdog_iid56_20260526T145341747729Z.json
gpu_full,57,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,4.002,EXIT_NONZERO,True,True,FAILED,941.2265625,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_57.vnnlib,[],[],[],"watchdog killed instance after 4.0s (status=EXIT_NONZERO, peak_rss=941.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/lsnc_relu/per_instance_lsnc_relu_watchdog_iid57_20260526T145345750963Z.json
gpu_full,58,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,4.003,EXIT_NONZERO,True,True,FAILED,941.63671875,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_58.vnnlib,[],[],[],"watchdog killed instance after 4.0s (status=EXIT_NONZERO, peak_rss=941.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/lsnc_relu/per_instance_lsnc_relu_watchdog_iid58_20260526T145349754444Z.json
gpu_full,59,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,4.503,EXIT_NONZERO,True,True,FAILED,941.03515625,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_59.vnnlib,[],[],[],"watchdog killed instance after 4.5s (status=EXIT_NONZERO, peak_rss=941.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/lsnc_relu/per_instance_lsnc_relu_watchdog_iid59_20260526T145354258440Z.json
gpu_full,6,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,6.507,EXIT_NONZERO,True,True,FAILED,940.765625,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_6.vnnlib,[],[],[],"watchdog killed instance after 6.5s (status=EXIT_NONZERO, peak_rss=940.8 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/lsnc_relu/per_instance_lsnc_relu_watchdog_iid6_20260526T144941434867Z.json
gpu_full,60,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,4.503,EXIT_NONZERO,True,True,FAILED,951.27734375,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_60.vnnlib,[],[],[],"watchdog killed instance after 4.5s (status=EXIT_NONZERO, peak_rss=951.3 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/lsnc_relu/per_instance_lsnc_relu_watchdog_iid60_20260526T145358762197Z.json
gpu_full,61,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,4.503,EXIT_NONZERO,True,True,FAILED,941.3671875,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_61.vnnlib,[],[],[],"watchdog killed instance after 4.5s (status=EXIT_NONZERO, peak_rss=941.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/lsnc_relu/per_instance_lsnc_relu_watchdog_iid61_20260526T145403266399Z.json
gpu_full,62,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,4.503,EXIT_NONZERO,True,True,FAILED,951.16015625,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_62.vnnlib,[],[],[],"watchdog killed instance after 4.5s (status=EXIT_NONZERO, peak_rss=951.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/lsnc_relu/per_instance_lsnc_relu_watchdog_iid62_20260526T145407770221Z.json
gpu_full,63,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,4.503,EXIT_NONZERO,True,True,FAILED,941.23828125,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_63.vnnlib,[],[],[],"watchdog killed instance after 4.5s (status=EXIT_NONZERO, peak_rss=941.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/lsnc_relu/per_instance_lsnc_relu_watchdog_iid63_20260526T145412274532Z.json
gpu_full,64,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,4.002,EXIT_NONZERO,True,True,FAILED,941.30078125,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_64.vnnlib,[],[],[],"watchdog killed instance after 4.0s (status=EXIT_NONZERO, peak_rss=941.3 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/lsnc_relu/per_instance_lsnc_relu_watchdog_iid64_20260526T145416277898Z.json
gpu_full,65,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,4.002,EXIT_NONZERO,True,True,FAILED,941.27734375,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_65.vnnlib,[],[],[],"watchdog killed instance after 4.0s (status=EXIT_NONZERO, peak_rss=941.3 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/lsnc_relu/per_instance_lsnc_relu_watchdog_iid65_20260526T145420281094Z.json
gpu_full,66,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,4.002,EXIT_NONZERO,True,True,FAILED,950.65234375,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_66.vnnlib,[],[],[],"watchdog killed instance after 4.0s (status=EXIT_NONZERO, peak_rss=950.7 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/lsnc_relu/per_instance_lsnc_relu_watchdog_iid66_20260526T145424284454Z.json
gpu_full,67,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,4.002,EXIT_NONZERO,True,True,FAILED,941.12109375,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_67.vnnlib,[],[],[],"watchdog killed instance after 4.0s (status=EXIT_NONZERO, peak_rss=941.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/lsnc_relu/per_instance_lsnc_relu_watchdog_iid67_20260526T145428288023Z.json
gpu_full,68,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,4.002,EXIT_NONZERO,True,True,FAILED,941.140625,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_68.vnnlib,[],[],[],"watchdog killed instance after 4.0s (status=EXIT_NONZERO, peak_rss=941.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/lsnc_relu/per_instance_lsnc_relu_watchdog_iid68_20260526T145432291485Z.json
gpu_full,69,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,4.002,EXIT_NONZERO,True,True,FAILED,941.50390625,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_69.vnnlib,[],[],[],"watchdog killed instance after 4.0s (status=EXIT_NONZERO, peak_rss=941.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/lsnc_relu/per_instance_lsnc_relu_watchdog_iid69_20260526T145436294976Z.json
gpu_full,7,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,7.509,EXIT_NONZERO,True,True,FAILED,951.02734375,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_7.vnnlib,[],[],[],"watchdog killed instance after 7.5s (status=EXIT_NONZERO, peak_rss=951.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/lsnc_relu/per_instance_lsnc_relu_watchdog_iid7_20260526T144948944231Z.json
gpu_full,70,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,4.002,EXIT_NONZERO,True,True,FAILED,942.0390625,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_70.vnnlib,[],[],[],"watchdog killed instance after 4.0s (status=EXIT_NONZERO, peak_rss=942.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/lsnc_relu/per_instance_lsnc_relu_watchdog_iid70_20260526T145440298405Z.json
gpu_full,71,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,4.002,EXIT_NONZERO,True,True,FAILED,951.5703125,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_71.vnnlib,[],[],[],"watchdog killed instance after 4.0s (status=EXIT_NONZERO, peak_rss=951.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/lsnc_relu/per_instance_lsnc_relu_watchdog_iid71_20260526T145444301902Z.json
gpu_full,72,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,4.002,EXIT_NONZERO,True,True,FAILED,941.5546875,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_72.vnnlib,[],[],[],"watchdog killed instance after 4.0s (status=EXIT_NONZERO, peak_rss=941.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/lsnc_relu/per_instance_lsnc_relu_watchdog_iid72_20260526T145448305379Z.json
gpu_full,73,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,4.002,EXIT_NONZERO,True,True,FAILED,940.94140625,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_73.vnnlib,[],[],[],"watchdog killed instance after 4.0s (status=EXIT_NONZERO, peak_rss=940.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/lsnc_relu/per_instance_lsnc_relu_watchdog_iid73_20260526T145452308881Z.json
gpu_full,74,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,4.002,EXIT_NONZERO,True,True,FAILED,987.25390625,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_74.vnnlib,[],[],[],"watchdog killed instance after 4.0s (status=EXIT_NONZERO, peak_rss=987.3 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/lsnc_relu/per_instance_lsnc_relu_watchdog_iid74_20260526T145456312395Z.json
gpu_full,75,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,4.503,EXIT_NONZERO,True,True,FAILED,941.08203125,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_75.vnnlib,[],[],[],"watchdog killed instance after 4.5s (status=EXIT_NONZERO, peak_rss=941.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/lsnc_relu/per_instance_lsnc_relu_watchdog_iid75_20260526T145500816165Z.json
gpu_full,76,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,4.503,EXIT_NONZERO,True,True,FAILED,941.45703125,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_76.vnnlib,[],[],[],"watchdog killed instance after 4.5s (status=EXIT_NONZERO, peak_rss=941.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/lsnc_relu/per_instance_lsnc_relu_watchdog_iid76_20260526T145505320033Z.json
gpu_full,77,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,4.503,EXIT_NONZERO,True,True,FAILED,951.36328125,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_77.vnnlib,[],[],[],"watchdog killed instance after 4.5s (status=EXIT_NONZERO, peak_rss=951.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/lsnc_relu/per_instance_lsnc_relu_watchdog_iid77_20260526T145509823981Z.json
gpu_full,78,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,4.503,EXIT_NONZERO,True,True,FAILED,941.296875,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_78.vnnlib,[],[],[],"watchdog killed instance after 4.5s (status=EXIT_NONZERO, peak_rss=941.3 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/lsnc_relu/per_instance_lsnc_relu_watchdog_iid78_20260526T145514328632Z.json
gpu_full,79,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,4.503,EXIT_NONZERO,True,True,FAILED,951.50390625,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_79.vnnlib,[],[],[],"watchdog killed instance after 4.5s (status=EXIT_NONZERO, peak_rss=951.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/lsnc_relu/per_instance_lsnc_relu_watchdog_iid79_20260526T145518832495Z.json
gpu_full,8,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,5.01,EXIT_NONZERO,True,True,FAILED,940.88671875,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_8.vnnlib,[],[],[],"watchdog killed instance after 5.0s (status=EXIT_NONZERO, peak_rss=940.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/lsnc_relu/per_instance_lsnc_relu_watchdog_iid8_20260526T144953957159Z.json
gpu_full,9,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,6.511,EXIT_NONZERO,True,True,FAILED,941.109375,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_9.vnnlib,[],[],[],"watchdog killed instance after 6.5s (status=EXIT_NONZERO, peak_rss=941.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/lsnc_relu/per_instance_lsnc_relu_watchdog_iid9_20260526T145000468767Z.json
round5_cpu,0,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,5.601,,False,,PASSED,,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_0.vnnlib,"[""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN""]","[""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN""]","[null,null,null,null,null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/round5_aftersimplify_20260526T234325Z/lsnc_relu_cpu/per_instance_lsnc_relu_20260527T005915869589Z.json
round5_cpu,1,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,3.451,,False,,PASSED,,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_1.vnnlib,"[""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN""]","[""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN""]","[null,null,null,null,null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/round5_aftersimplify_20260526T234325Z/lsnc_relu_cpu/per_instance_lsnc_relu_20260527T005923145848Z.json
round5_cpu,10,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,2.891,,False,,PASSED,,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_10.vnnlib,"[""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN""]","[""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN""]","[null,null,null,null,null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/round5_aftersimplify_20260526T234325Z/lsnc_relu_cpu/per_instance_lsnc_relu_20260527T010041626605Z.json
round5_cpu,11,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,3.802,,False,,PASSED,,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_11.vnnlib,"[""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN""]","[""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN""]","[null,null,null,null,null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/round5_aftersimplify_20260526T234325Z/lsnc_relu_cpu/per_instance_lsnc_relu_20260527T010049039460Z.json
round5_cpu,12,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,4.603,,False,,PASSED,,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_12.vnnlib,"[""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN""]","[""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN""]","[null,null,null,null,null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/round5_aftersimplify_20260526T234325Z/lsnc_relu_cpu/per_instance_lsnc_relu_20260527T010057294294Z.json
round5_cpu,13,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,4.065,,False,,PASSED,,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_13.vnnlib,"[""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN""]","[""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN""]","[null,null,null,null,null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/round5_aftersimplify_20260526T234325Z/lsnc_relu_cpu/per_instance_lsnc_relu_20260527T010105245829Z.json
round5_cpu,14,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,1.805,,False,,PASSED,,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_14.vnnlib,"[""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN""]","[""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN""]","[null,null,null,null,null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/round5_aftersimplify_20260526T234325Z/lsnc_relu_cpu/per_instance_lsnc_relu_20260527T010110614991Z.json
round5_cpu,15,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,2.658,,False,,PASSED,,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_15.vnnlib,"[""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN""]","[""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN""]","[null,null,null,null,null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/round5_aftersimplify_20260526T234325Z/lsnc_relu_cpu/per_instance_lsnc_relu_20260527T010117145875Z.json
